idx,project,filename,window_start,window_end,label,logits
360685,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,0.0,5.0,orca_call,0.08397029
360693,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,40.0,45.0,orca_call,2.3893445
360732,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,235.0,240.0,orca_call,1.0883733
360733,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,240.0,245.0,orca_call,4.182047
360739,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,270.0,275.0,orca_call,3.4159179
360754,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,345.0,350.0,orca_call,2.9738743
360755,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,350.0,355.0,orca_call,0.4664272
360761,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,380.0,385.0,orca_call,0.91621625
360764,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,395.0,400.0,orca_call,2.46293
360768,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,415.0,420.0,orca_call,3.1938925
360769,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,420.0,425.0,orca_call,1.3389412
360771,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,430.0,435.0,orca_call,3.1397996
360773,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,440.0,445.0,orca_call,3.5800378
360776,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,455.0,460.0,orca_call,2.0710938
360781,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,480.0,485.0,orca_call,0.0060218275
360784,MARS_20160501_20160531_32kHz,MARS_20160505_142740_resampled_32kHz.wav,495.0,500.0,orca_call,0.47762924
364674,MARS_20160501_20160531_32kHz,MARS_20160512_051934_resampled_32kHz.wav,145.0,150.0,orca_call,0.14332028
364890,MARS_20160501_20160531_32kHz,MARS_20160522_201005_resampled_32kHz.wav,25.0,30.0,orca_call,1.0089594
364959,MARS_20160501_20160531_32kHz,MARS_20160522_201005_resampled_32kHz.wav,370.0,375.0,orca_call,1.8933942
364968,MARS_20160501_20160531_32kHz,MARS_20160522_201005_resampled_32kHz.wav,415.0,420.0,orca_call,0.8283577
364984,MARS_20160501_20160531_32kHz,MARS_20160522_201005_resampled_32kHz.wav,495.0,500.0,orca_call,1.0548207
369326,MARS_20160501_20160531_32kHz,MARS_20160512_123934_resampled_32kHz.wav,5.0,10.0,orca_call,0.054185674
369746,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,305.0,310.0,orca_call,0.015487716
369761,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,380.0,385.0,orca_call,1.0135089
369767,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,410.0,415.0,orca_call,1.7615552
369783,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,490.0,495.0,orca_call,1.3619375
369799,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,570.0,575.0,orca_call,1.2404854
369800,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,575.0,580.0,orca_call,0.6636331
369802,MARS_20160501_20160531_32kHz,MARS_20160524_002003_resampled_32kHz.wav,585.0,590.0,orca_call,0.5642445
370753,MARS_20160501_20160531_32kHz,MARS_20160527_160353_resampled_32kHz.wav,540.0,545.0,orca_call,0.7837539
370754,MARS_20160501_20160531_32kHz,MARS_20160527_160353_resampled_32kHz.wav,545.0,550.0,orca_call,1.7074335
370755,MARS_20160501_20160531_32kHz,MARS_20160527_160353_resampled_32kHz.wav,550.0,555.0,orca_call,1.0715935
370758,MARS_20160501_20160531_32kHz,MARS_20160527_160353_resampled_32kHz.wav,565.0,570.0,orca_call,0.85515726
373651,MARS_20160501_20160531_32kHz,MARS_20160522_191005_resampled_32kHz.wav,30.0,35.0,orca_call,1.0542148
374387,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,110.0,115.0,orca_call,2.364726
374395,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,150.0,155.0,orca_call,0.005923182
374398,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,165.0,170.0,orca_call,1.6583203
374405,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,200.0,205.0,orca_call,0.57859194
374418,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,265.0,270.0,orca_call,0.62783545
374419,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,270.0,275.0,orca_call,2.3352284
374424,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,295.0,300.0,orca_call,2.318335
374425,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,300.0,305.0,orca_call,2.811607
374434,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,345.0,350.0,orca_call,1.1880959
374445,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,400.0,405.0,orca_call,0.34772182
374472,MARS_20160501_20160531_32kHz,MARS_20160512_141934_resampled_32kHz.wav,535.0,540.0,orca_call,0.65392137
375205,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,0.0,5.0,orca_call,1.0794781
375208,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,15.0,20.0,orca_call,2.710061
375210,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,25.0,30.0,orca_call,0.22709061
375211,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,30.0,35.0,orca_call,2.0124698
375212,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,35.0,40.0,orca_call,1.7446746
375213,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,40.0,45.0,orca_call,4.6311383
375217,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,60.0,65.0,orca_call,1.1311666
375218,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,65.0,70.0,orca_call,0.44115698
375219,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,70.0,75.0,orca_call,4.2251444
375220,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,75.0,80.0,orca_call,3.1768591
375221,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,80.0,85.0,orca_call,2.047667
375223,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,90.0,95.0,orca_call,0.47166902
375224,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,95.0,100.0,orca_call,5.138897
375225,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,100.0,105.0,orca_call,1.5412406
375227,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,110.0,115.0,orca_call,2.9599597
375228,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,115.0,120.0,orca_call,2.7193391
375230,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,125.0,130.0,orca_call,3.365113
375232,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,135.0,140.0,orca_call,1.4407136
375236,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,155.0,160.0,orca_call,1.5214826
375237,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,160.0,165.0,orca_call,2.5729363
375239,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,170.0,175.0,orca_call,0.83192676
375241,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,180.0,185.0,orca_call,1.177387
375242,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,185.0,190.0,orca_call,1.474303
375245,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,200.0,205.0,orca_call,2.6917892
375254,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,245.0,250.0,orca_call,0.17771764
375257,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,260.0,265.0,orca_call,3.4588175
375259,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,270.0,275.0,orca_call,1.6141212
375260,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,275.0,280.0,orca_call,1.3888353
375262,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,285.0,290.0,orca_call,2.59565
375265,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,300.0,305.0,orca_call,4.380703
375276,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,355.0,360.0,orca_call,1.807572
375285,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,400.0,405.0,orca_call,1.547101
375286,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,405.0,410.0,orca_call,2.9162102
375293,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,440.0,445.0,orca_call,0.97817516
375295,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,450.0,455.0,orca_call,0.8762975
375296,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,455.0,460.0,orca_call,1.6967244
375297,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,460.0,465.0,orca_call,1.3247713
375298,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,465.0,470.0,orca_call,1.256494
375299,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,470.0,475.0,orca_call,3.454178
375301,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,480.0,485.0,orca_call,1.6081737
375307,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,510.0,515.0,orca_call,1.7368214
375308,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,515.0,520.0,orca_call,2.1231503
375309,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,520.0,525.0,orca_call,1.4937981
375311,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,530.0,535.0,orca_call,0.4828201
375314,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,545.0,550.0,orca_call,0.7638802
375315,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,550.0,555.0,orca_call,0.5134536
375317,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,560.0,565.0,orca_call,1.26341
375318,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,565.0,570.0,orca_call,4.160472
375320,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,575.0,580.0,orca_call,1.4733957
375321,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,580.0,585.0,orca_call,0.45884675
375322,MARS_20160501_20160531_32kHz,MARS_20160512_065934_resampled_32kHz.wav,585.0,590.0,orca_call,1.4354923
376152,MARS_20160501_20160531_32kHz,MARS_20160513_200933_resampled_32kHz.wav,530.0,535.0,orca_call,1.2804977
377143,MARS_20160501_20160531_32kHz,MARS_20160504_183939_resampled_32kHz.wav,85.0,90.0,orca_call,0.09195717
377152,MARS_20160501_20160531_32kHz,MARS_20160504_183939_resampled_32kHz.wav,130.0,135.0,orca_call,0.91720605
377157,MARS_20160501_20160531_32kHz,MARS_20160504_183939_resampled_32kHz.wav,155.0,160.0,orca_call,1.5461081
377488,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,10.0,15.0,orca_call,0.06193392
377489,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,15.0,20.0,orca_call,0.6243862
377492,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,30.0,35.0,orca_call,1.0407705
377497,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,55.0,60.0,orca_call,0.295079
377500,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,70.0,75.0,orca_call,1.0406613
377501,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,75.0,80.0,orca_call,1.5634868
377502,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,80.0,85.0,orca_call,1.2513839
377503,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,85.0,90.0,orca_call,1.7215849
377504,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,90.0,95.0,orca_call,0.5698961
377505,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,95.0,100.0,orca_call,0.8837023
377509,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,115.0,120.0,orca_call,0.97521734
377514,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,140.0,145.0,orca_call,0.7282938
377519,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,165.0,170.0,orca_call,0.7233599
377524,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,190.0,195.0,orca_call,0.043821156
377528,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,210.0,215.0,orca_call,0.44836593
377534,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,240.0,245.0,orca_call,0.39513785
377539,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,265.0,270.0,orca_call,0.032411143
377541,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,275.0,280.0,orca_call,0.07499017
377546,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,300.0,305.0,orca_call,0.26929057
377550,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,320.0,325.0,orca_call,1.9321582
377553,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,335.0,340.0,orca_call,0.5528752
377557,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,355.0,360.0,orca_call,1.1713797
377558,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,360.0,365.0,orca_call,1.2097529
377560,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,370.0,375.0,orca_call,0.24788295
377561,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,375.0,380.0,orca_call,1.0969868
377564,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,390.0,395.0,orca_call,0.022971258
381571,MARS_20160501_20160531_32kHz,MARS_20160522_045841_resampled_32kHz.wav,25.0,30.0,orca_call,0.55718225
386148,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,110.0,115.0,orca_call,2.407753
386156,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,150.0,155.0,orca_call,1.8588347
386158,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,160.0,165.0,orca_call,0.014825508
386159,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,165.0,170.0,orca_call,2.1861184
386164,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,190.0,195.0,orca_call,1.4733024
386170,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,220.0,225.0,orca_call,0.1661477
386197,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,355.0,360.0,orca_call,0.98778737
387482,MARS_20160501_20160531_32kHz,MARS_20160510_001203_resampled_32kHz.wav,180.0,185.0,orca_call,1.1693106
387483,MARS_20160501_20160531_32kHz,MARS_20160510_001203_resampled_32kHz.wav,185.0,190.0,orca_call,0.10302444
387487,MARS_20160501_20160531_32kHz,MARS_20160510_001203_resampled_32kHz.wav,205.0,210.0,orca_call,2.1157694
387491,MARS_20160501_20160531_32kHz,MARS_20160510_001203_resampled_32kHz.wav,225.0,230.0,orca_call,0.25681132
387496,MARS_20160501_20160531_32kHz,MARS_20160510_001203_resampled_32kHz.wav,250.0,255.0,orca_call,2.1235423
387511,MARS_20160501_20160531_32kHz,MARS_20160510_001203_resampled_32kHz.wav,325.0,330.0,orca_call,0.5396271
388540,MARS_20160501_20160531_32kHz,MARS_20160518_130857_resampled_32kHz.wav,70.0,75.0,orca_call,0.14900593
389011,MARS_20160501_20160531_32kHz,MARS_20160510_145202_resampled_32kHz.wav,25.0,30.0,orca_call,0.44767374
390153,MARS_20160501_20160531_32kHz,MARS_20160530_092350_resampled_32kHz.wav,335.0,340.0,orca_call,0.084543526
392168,MARS_20160501_20160531_32kHz,MARS_20160529_020351_resampled_32kHz.wav,210.0,215.0,orca_call,0.31883126
392169,MARS_20160501_20160531_32kHz,MARS_20160529_020351_resampled_32kHz.wav,215.0,220.0,orca_call,2.4993267
394233,MARS_20160501_20160531_32kHz,MARS_20160505_090740_resampled_32kHz.wav,335.0,340.0,orca_call,0.3970334
394264,MARS_20160501_20160531_32kHz,MARS_20160505_090740_resampled_32kHz.wav,490.0,495.0,orca_call,1.0098162
394270,MARS_20160501_20160531_32kHz,MARS_20160505_090740_resampled_32kHz.wav,520.0,525.0,orca_call,1.9398799
395930,MARS_20160501_20160531_32kHz,MARS_20160521_073842_resampled_32kHz.wav,420.0,425.0,orca_call,0.57077897
395933,MARS_20160501_20160531_32kHz,MARS_20160521_073842_resampled_32kHz.wav,435.0,440.0,orca_call,1.1361651
398559,MARS_20160501_20160531_32kHz,MARS_20160504_175939_resampled_32kHz.wav,365.0,370.0,orca_call,0.9699969
398560,MARS_20160501_20160531_32kHz,MARS_20160504_175939_resampled_32kHz.wav,370.0,375.0,orca_call,0.12412362
398599,MARS_20160501_20160531_32kHz,MARS_20160504_175939_resampled_32kHz.wav,565.0,570.0,orca_call,1.5772183
399089,MARS_20160501_20160531_32kHz,MARS_20160508_064515_resampled_32kHz.wav,15.0,20.0,orca_call,0.38754058
399137,MARS_20160501_20160531_32kHz,MARS_20160508_064515_resampled_32kHz.wav,255.0,260.0,orca_call,0.5605078
399138,MARS_20160501_20160531_32kHz,MARS_20160508_064515_resampled_32kHz.wav,260.0,265.0,orca_call,1.1445428
401924,MARS_20160501_20160531_32kHz,MARS_20160521_071842_resampled_32kHz.wav,390.0,395.0,orca_call,0.038782105
402125,MARS_20160501_20160531_32kHz,MARS_20160506_081836_resampled_32kHz.wav,195.0,200.0,orca_call,0.47474605
402138,MARS_20160501_20160531_32kHz,MARS_20160506_081836_resampled_32kHz.wav,260.0,265.0,orca_call,0.035105065
402140,MARS_20160501_20160531_32kHz,MARS_20160506_081836_resampled_32kHz.wav,270.0,275.0,orca_call,2.2931414
406371,MARS_20160501_20160531_32kHz,MARS_20160528_195351_resampled_32kHz.wav,425.0,430.0,orca_call,0.6973072
408568,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,10.0,15.0,orca_call,1.5298826
408623,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,285.0,290.0,orca_call,2.092281
408624,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,290.0,295.0,orca_call,0.03558497
408625,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,295.0,300.0,orca_call,1.61121
408626,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,300.0,305.0,orca_call,0.3791176
408627,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,305.0,310.0,orca_call,0.43503213
408629,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,315.0,320.0,orca_call,0.111490324
408680,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,570.0,575.0,orca_call,0.40989023
408682,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,580.0,585.0,orca_call,0.028142765
411653,MARS_20160501_20160531_32kHz,MARS_20160507_063516_resampled_32kHz.wav,435.0,440.0,orca_call,0.09881179
414004,MARS_20160501_20160531_32kHz,MARS_20160512_171934_resampled_32kHz.wav,190.0,195.0,orca_call,0.23263474
414006,MARS_20160501_20160531_32kHz,MARS_20160512_171934_resampled_32kHz.wav,200.0,205.0,orca_call,1.0174539
417212,MARS_20160501_20160531_32kHz,MARS_20160518_002858_resampled_32kHz.wav,30.0,35.0,orca_call,0.113817364
418716,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,350.0,355.0,orca_call,0.7263419
418742,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,480.0,485.0,orca_call,3.0487587
418745,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,495.0,500.0,orca_call,0.5198236
418748,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,510.0,515.0,orca_call,2.4180896
418749,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,515.0,520.0,orca_call,1.4327428
418751,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,525.0,530.0,orca_call,1.5440354
418752,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,530.0,535.0,orca_call,2.371235
418755,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,545.0,550.0,orca_call,0.059832826
418758,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,560.0,565.0,orca_call,0.37415463
418765,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,595.0,600.0,orca_call,0.9063791
420902,MARS_20160501_20160531_32kHz,MARS_20160504_181939_resampled_32kHz.wav,480.0,485.0,orca_call,0.4753706
424722,MARS_20160501_20160531_32kHz,MARS_20160508_092515_resampled_32kHz.wav,380.0,385.0,orca_call,0.37071693
424731,MARS_20160501_20160531_32kHz,MARS_20160508_092515_resampled_32kHz.wav,425.0,430.0,orca_call,1.5842692
424769,MARS_20160501_20160531_32kHz,MARS_20160506_150836_resampled_32kHz.wav,15.0,20.0,orca_call,0.06722303
424776,MARS_20160501_20160531_32kHz,MARS_20160506_150836_resampled_32kHz.wav,50.0,55.0,orca_call,1.0139941
424777,MARS_20160501_20160531_32kHz,MARS_20160506_150836_resampled_32kHz.wav,55.0,60.0,orca_call,0.65997404
425116,MARS_20160501_20160531_32kHz,MARS_20160523_154004_resampled_32kHz.wav,550.0,555.0,orca_call,0.59580237
425458,MARS_20160501_20160531_32kHz,MARS_20160530_082350_resampled_32kHz.wav,460.0,465.0,orca_call,0.74526584
425468,MARS_20160501_20160531_32kHz,MARS_20160530_082350_resampled_32kHz.wav,510.0,515.0,orca_call,1.3856977
425699,MARS_20160501_20160531_32kHz,MARS_20160512_042934_resampled_32kHz.wav,465.0,470.0,orca_call,0.45616138
425700,MARS_20160501_20160531_32kHz,MARS_20160512_042934_resampled_32kHz.wav,470.0,475.0,orca_call,1.0181445
426424,MARS_20160501_20160531_32kHz,MARS_20160522_182005_resampled_32kHz.wav,490.0,495.0,orca_call,0.0309612
430914,MARS_20160501_20160531_32kHz,MARS_20160504_192939_resampled_32kHz.wav,140.0,145.0,orca_call,0.4846381
430923,MARS_20160501_20160531_32kHz,MARS_20160504_192939_resampled_32kHz.wav,185.0,190.0,orca_call,2.205603
430930,MARS_20160501_20160531_32kHz,MARS_20160504_192939_resampled_32kHz.wav,220.0,225.0,orca_call,1.8662397
431627,MARS_20160501_20160531_32kHz,MARS_20160512_134934_resampled_32kHz.wav,105.0,110.0,orca_call,0.60168666
432909,MARS_20160501_20160531_32kHz,MARS_20160512_173934_resampled_32kHz.wav,460.0,465.0,orca_call,0.18952642
433487,MARS_20160501_20160531_32kHz,MARS_20160521_083842_resampled_32kHz.wav,350.0,355.0,orca_call,0.24576513
434887,MARS_20160501_20160531_32kHz,MARS_20160521_131842_resampled_32kHz.wav,150.0,155.0,orca_call,0.6841819
434934,MARS_20160501_20160531_32kHz,MARS_20160521_131842_resampled_32kHz.wav,385.0,390.0,orca_call,0.8185469
440114,MARS_20160501_20160531_32kHz,MARS_20160508_121515_resampled_32kHz.wav,485.0,490.0,orca_call,0.82354176
440120,MARS_20160501_20160531_32kHz,MARS_20160508_121515_resampled_32kHz.wav,515.0,520.0,orca_call,0.2870822
440224,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,435.0,440.0,orca_call,0.37453234
440231,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,470.0,475.0,orca_call,0.822444
440233,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,480.0,485.0,orca_call,1.7787524
440234,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,485.0,490.0,orca_call,0.17358114
440235,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,490.0,495.0,orca_call,0.44014704
440237,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,500.0,505.0,orca_call,0.5541989
440238,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,505.0,510.0,orca_call,0.26444358
440239,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,510.0,515.0,orca_call,2.1023693
440240,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,515.0,520.0,orca_call,0.39875752
440242,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,525.0,530.0,orca_call,1.4920511
440243,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,530.0,535.0,orca_call,0.5023248
440247,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,550.0,555.0,orca_call,0.45450658
440251,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,570.0,575.0,orca_call,0.95970154
440254,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,585.0,590.0,orca_call,0.45287925
441122,MARS_20160501_20160531_32kHz,MARS_20160505_001938_resampled_32kHz.wav,125.0,130.0,orca_call,0.011623099
442397,MARS_20160501_20160531_32kHz,MARS_20160505_122740_resampled_32kHz.wav,85.0,90.0,orca_call,0.014495626
444492,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,360.0,365.0,orca_call,1.3454659
444496,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,380.0,385.0,orca_call,0.26636106
444497,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,385.0,390.0,orca_call,0.50745577
