idx,project,filename,window_start,window_end,label,logits
377561,MARS_20160501_20160531_32kHz,MARS_20160512_140934_resampled_32kHz.wav,375.0,380.0,orca_call,0.7877407
381571,MARS_20160501_20160531_32kHz,MARS_20160522_045841_resampled_32kHz.wav,25.0,30.0,orca_call,0.54096645
386148,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,110.0,115.0,orca_call,1.3270369
386156,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,150.0,155.0,orca_call,1.0627201
386159,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,165.0,170.0,orca_call,1.0096079
386164,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,190.0,195.0,orca_call,0.83759797
386170,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,220.0,225.0,orca_call,0.026040576
386197,MARS_20160501_20160531_32kHz,MARS_20160522_185005_resampled_32kHz.wav,355.0,360.0,orca_call,0.3997554
387482,MARS_20160501_20160531_32kHz,MARS_20160510_001203_resampled_32kHz.wav,180.0,185.0,orca_call,0.16326746
387487,MARS_20160501_20160531_32kHz,MARS_20160510_001203_resampled_32kHz.wav,205.0,210.0,orca_call,0.86533725
387496,MARS_20160501_20160531_32kHz,MARS_20160510_001203_resampled_32kHz.wav,250.0,255.0,orca_call,1.129783
387511,MARS_20160501_20160531_32kHz,MARS_20160510_001203_resampled_32kHz.wav,325.0,330.0,orca_call,0.12904921
388540,MARS_20160501_20160531_32kHz,MARS_20160518_130857_resampled_32kHz.wav,70.0,75.0,orca_call,0.36868885
389011,MARS_20160501_20160531_32kHz,MARS_20160510_145202_resampled_32kHz.wav,25.0,30.0,orca_call,0.32180357
390153,MARS_20160501_20160531_32kHz,MARS_20160530_092350_resampled_32kHz.wav,335.0,340.0,orca_call,0.0007606968
392169,MARS_20160501_20160531_32kHz,MARS_20160529_020351_resampled_32kHz.wav,215.0,220.0,orca_call,1.2909484
394264,MARS_20160501_20160531_32kHz,MARS_20160505_090740_resampled_32kHz.wav,490.0,495.0,orca_call,0.190368
394270,MARS_20160501_20160531_32kHz,MARS_20160505_090740_resampled_32kHz.wav,520.0,525.0,orca_call,0.90712345
395930,MARS_20160501_20160531_32kHz,MARS_20160521_073842_resampled_32kHz.wav,420.0,425.0,orca_call,0.33258668
395933,MARS_20160501_20160531_32kHz,MARS_20160521_073842_resampled_32kHz.wav,435.0,440.0,orca_call,0.82573473
398559,MARS_20160501_20160531_32kHz,MARS_20160504_175939_resampled_32kHz.wav,365.0,370.0,orca_call,0.3368436
398599,MARS_20160501_20160531_32kHz,MARS_20160504_175939_resampled_32kHz.wav,565.0,570.0,orca_call,0.6855481
399137,MARS_20160501_20160531_32kHz,MARS_20160508_064515_resampled_32kHz.wav,255.0,260.0,orca_call,0.07502363
399138,MARS_20160501_20160531_32kHz,MARS_20160508_064515_resampled_32kHz.wav,260.0,265.0,orca_call,0.5305997
402125,MARS_20160501_20160531_32kHz,MARS_20160506_081836_resampled_32kHz.wav,195.0,200.0,orca_call,0.122143604
402140,MARS_20160501_20160531_32kHz,MARS_20160506_081836_resampled_32kHz.wav,270.0,275.0,orca_call,1.3345224
402874,MARS_20160501_20160531_32kHz,MARS_20160524_173003_resampled_32kHz.wav,340.0,345.0,orca_call,0.07420368
406371,MARS_20160501_20160531_32kHz,MARS_20160528_195351_resampled_32kHz.wav,425.0,430.0,orca_call,0.6024476
408568,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,10.0,15.0,orca_call,1.0202152
408623,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,285.0,290.0,orca_call,1.3048012
408624,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,290.0,295.0,orca_call,0.022126712
408625,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,295.0,300.0,orca_call,0.98704255
408626,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,300.0,305.0,orca_call,0.36820927
408627,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,305.0,310.0,orca_call,0.48783976
408680,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,570.0,575.0,orca_call,0.3419627
408682,MARS_20160501_20160531_32kHz,MARS_20160512_143934_resampled_32kHz.wav,580.0,585.0,orca_call,0.08064545
411108,MARS_20160501_20160531_32kHz,MARS_20160514_133932_resampled_32kHz.wav,110.0,115.0,orca_call,0.011092387
414006,MARS_20160501_20160531_32kHz,MARS_20160512_171934_resampled_32kHz.wav,200.0,205.0,orca_call,0.39659783
417212,MARS_20160501_20160531_32kHz,MARS_20160518_002858_resampled_32kHz.wav,30.0,35.0,orca_call,0.24560973
418716,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,350.0,355.0,orca_call,0.21142131
418742,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,480.0,485.0,orca_call,1.7957855
418745,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,495.0,500.0,orca_call,0.26371711
418748,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,510.0,515.0,orca_call,1.4166902
418749,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,515.0,520.0,orca_call,0.59730494
418751,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,525.0,530.0,orca_call,0.6783348
418752,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,530.0,535.0,orca_call,1.5000793
418755,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,545.0,550.0,orca_call,0.19045973
418758,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,560.0,565.0,orca_call,0.06840368
418765,MARS_20160501_20160531_32kHz,MARS_20160505_141740_resampled_32kHz.wav,595.0,600.0,orca_call,0.22157705
419358,MARS_20160501_20160531_32kHz,MARS_20160506_033836_resampled_32kHz.wav,560.0,565.0,orca_call,0.16744614
424731,MARS_20160501_20160531_32kHz,MARS_20160508_092515_resampled_32kHz.wav,425.0,430.0,orca_call,1.1914746
424776,MARS_20160501_20160531_32kHz,MARS_20160506_150836_resampled_32kHz.wav,50.0,55.0,orca_call,0.12818128
425116,MARS_20160501_20160531_32kHz,MARS_20160523_154004_resampled_32kHz.wav,550.0,555.0,orca_call,0.79332745
425458,MARS_20160501_20160531_32kHz,MARS_20160530_082350_resampled_32kHz.wav,460.0,465.0,orca_call,0.6224141
425468,MARS_20160501_20160531_32kHz,MARS_20160530_082350_resampled_32kHz.wav,510.0,515.0,orca_call,1.2169273
425699,MARS_20160501_20160531_32kHz,MARS_20160512_042934_resampled_32kHz.wav,465.0,470.0,orca_call,0.60533977
425700,MARS_20160501_20160531_32kHz,MARS_20160512_042934_resampled_32kHz.wav,470.0,475.0,orca_call,1.0122712
430923,MARS_20160501_20160531_32kHz,MARS_20160504_192939_resampled_32kHz.wav,185.0,190.0,orca_call,1.0492064
430930,MARS_20160501_20160531_32kHz,MARS_20160504_192939_resampled_32kHz.wav,220.0,225.0,orca_call,0.9092002
431627,MARS_20160501_20160531_32kHz,MARS_20160512_134934_resampled_32kHz.wav,105.0,110.0,orca_call,0.12243404
433451,MARS_20160501_20160531_32kHz,MARS_20160521_083842_resampled_32kHz.wav,170.0,175.0,orca_call,0.024744771
433478,MARS_20160501_20160531_32kHz,MARS_20160521_083842_resampled_32kHz.wav,305.0,310.0,orca_call,0.1512405
433487,MARS_20160501_20160531_32kHz,MARS_20160521_083842_resampled_32kHz.wav,350.0,355.0,orca_call,0.28017214
434887,MARS_20160501_20160531_32kHz,MARS_20160521_131842_resampled_32kHz.wav,150.0,155.0,orca_call,0.042295568
434934,MARS_20160501_20160531_32kHz,MARS_20160521_131842_resampled_32kHz.wav,385.0,390.0,orca_call,0.8291251
440114,MARS_20160501_20160531_32kHz,MARS_20160508_121515_resampled_32kHz.wav,485.0,490.0,orca_call,0.30374432
440224,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,435.0,440.0,orca_call,0.38837025
440231,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,470.0,475.0,orca_call,0.38694888
440233,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,480.0,485.0,orca_call,1.1015881
440234,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,485.0,490.0,orca_call,0.38664383
440235,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,490.0,495.0,orca_call,0.30112877
440237,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,500.0,505.0,orca_call,0.46586573
440239,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,510.0,515.0,orca_call,1.5045143
440240,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,515.0,520.0,orca_call,0.2475802
440241,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,520.0,525.0,orca_call,0.08261735
440242,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,525.0,530.0,orca_call,0.703593
440243,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,530.0,535.0,orca_call,0.32626155
440251,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,570.0,575.0,orca_call,0.7872148
440254,MARS_20160501_20160531_32kHz,MARS_20160512_043934_resampled_32kHz.wav,585.0,590.0,orca_call,0.21254045
444492,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,360.0,365.0,orca_call,0.5549127
444497,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,385.0,390.0,orca_call,0.05578188
444498,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,390.0,395.0,orca_call,0.35691687
444499,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,395.0,400.0,orca_call,0.559178
444500,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,400.0,405.0,orca_call,0.73266256
444501,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,405.0,410.0,orca_call,0.369053
444502,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,410.0,415.0,orca_call,1.4306751
444504,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,420.0,425.0,orca_call,1.7516948
444505,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,425.0,430.0,orca_call,0.17227042
444507,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,435.0,440.0,orca_call,2.538436
444508,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,440.0,445.0,orca_call,2.2546349
444509,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,445.0,450.0,orca_call,1.4947195
444511,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,455.0,460.0,orca_call,2.1546116
444513,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,465.0,470.0,orca_call,1.1019745
444514,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,470.0,475.0,orca_call,0.23045331
444518,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,490.0,495.0,orca_call,2.193566
444519,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,495.0,500.0,orca_call,1.9159263
444520,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,500.0,505.0,orca_call,1.2648157
444521,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,505.0,510.0,orca_call,1.3667296
444523,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,515.0,520.0,orca_call,1.018045
444524,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,520.0,525.0,orca_call,1.1728698
444525,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,525.0,530.0,orca_call,0.41100857
444527,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,535.0,540.0,orca_call,0.79985034
444530,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,550.0,555.0,orca_call,0.35505995
444532,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,560.0,565.0,orca_call,1.1080606
446667,MARS_20160501_20160531_32kHz,MARS_20160514_141932_resampled_32kHz.wav,435.0,440.0,orca_call,0.13736895
452088,MARS_20160501_20160531_32kHz,MARS_20160512_060934_resampled_32kHz.wav,540.0,545.0,orca_call,0.26026362
454853,MARS_20160501_20160531_32kHz,MARS_20160531_012349_resampled_32kHz.wav,565.0,570.0,orca_call,0.88747
454856,MARS_20160501_20160531_32kHz,MARS_20160531_012349_resampled_32kHz.wav,580.0,585.0,orca_call,0.5208906
455255,MARS_20160501_20160531_32kHz,MARS_20160522_095005_resampled_32kHz.wav,175.0,180.0,orca_call,0.16337708
458503,MARS_20160501_20160531_32kHz,MARS_20160512_133934_resampled_32kHz.wav,215.0,220.0,orca_call,0.36089852
458505,MARS_20160501_20160531_32kHz,MARS_20160512_133934_resampled_32kHz.wav,225.0,230.0,orca_call,0.20868048
458514,MARS_20160501_20160531_32kHz,MARS_20160512_133934_resampled_32kHz.wav,270.0,275.0,orca_call,0.59093106
458523,MARS_20160501_20160531_32kHz,MARS_20160512_133934_resampled_32kHz.wav,315.0,320.0,orca_call,0.19354826
461067,MARS_20160501_20160531_32kHz,MARS_20160529_111351_resampled_32kHz.wav,435.0,440.0,orca_call,0.4516955
461878,MARS_20160501_20160531_32kHz,MARS_20160523_131004_resampled_32kHz.wav,290.0,295.0,orca_call,0.22439203
461884,MARS_20160501_20160531_32kHz,MARS_20160523_131004_resampled_32kHz.wav,320.0,325.0,orca_call,0.006355025
461934,MARS_20160501_20160531_32kHz,MARS_20160523_131004_resampled_32kHz.wav,570.0,575.0,orca_call,0.64779866
466020,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,0.0,5.0,orca_call,0.9134773
466026,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,30.0,35.0,orca_call,0.23722085
466029,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,45.0,50.0,orca_call,0.7907132
466030,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,50.0,55.0,orca_call,0.030042231
466032,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,60.0,65.0,orca_call,1.5683432
466034,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,70.0,75.0,orca_call,0.7682311
466036,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,80.0,85.0,orca_call,1.5210977
466037,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,85.0,90.0,orca_call,0.35932887
466041,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,105.0,110.0,orca_call,1.3458139
466043,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,115.0,120.0,orca_call,0.24184102
466044,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,120.0,125.0,orca_call,0.28410792
466051,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,155.0,160.0,orca_call,1.7162864
466053,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,165.0,170.0,orca_call,0.3562957
466054,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,170.0,175.0,orca_call,0.4373796
466055,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,175.0,180.0,orca_call,1.5211359
466056,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,180.0,185.0,orca_call,1.3736256
466057,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,185.0,190.0,orca_call,0.9105153
466060,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,200.0,205.0,orca_call,0.56712586
466062,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,210.0,215.0,orca_call,0.23312825
466067,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,235.0,240.0,orca_call,0.5859014
466068,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,240.0,245.0,orca_call,1.4492588
466069,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,245.0,250.0,orca_call,0.77235824
466071,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,255.0,260.0,orca_call,0.6664675
466077,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,285.0,290.0,orca_call,0.4498837
466091,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,355.0,360.0,orca_call,0.47232956
470139,MARS_20160501_20160531_32kHz,MARS_20160505_095740_resampled_32kHz.wav,195.0,200.0,orca_call,0.0111897215
479526,MARS_20160501_20160531_32kHz,MARS_20160512_152934_resampled_32kHz.wav,330.0,335.0,orca_call,0.16061464
479702,MARS_20160501_20160531_32kHz,MARS_20160524_121003_resampled_32kHz.wav,10.0,15.0,orca_call,0.5644719
479811,MARS_20160501_20160531_32kHz,MARS_20160524_121003_resampled_32kHz.wav,555.0,560.0,orca_call,0.17671487
485314,MARS_20160501_20160531_32kHz,MARS_20160524_113003_resampled_32kHz.wav,470.0,475.0,orca_call,0.42154276
486788,MARS_20160501_20160531_32kHz,MARS_20160519_081844_resampled_32kHz.wav,40.0,45.0,orca_call,0.65997505
489505,MARS_20160501_20160531_32kHz,MARS_20160530_211349_resampled_32kHz.wav,425.0,430.0,orca_call,0.069994204
493242,MARS_20160501_20160531_32kHz,MARS_20160522_200005_resampled_32kHz.wav,510.0,515.0,orca_call,0.5597468
495540,MARS_20160501_20160531_32kHz,MARS_20160506_082836_resampled_32kHz.wav,0.0,5.0,orca_call,0.06379833
495783,MARS_20160501_20160531_32kHz,MARS_20160504_160939_resampled_32kHz.wav,15.0,20.0,orca_call,0.0634074
495795,MARS_20160501_20160531_32kHz,MARS_20160504_160939_resampled_32kHz.wav,75.0,80.0,orca_call,0.12908995
497583,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,15.0,20.0,orca_call,0.23337871
497585,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,25.0,30.0,orca_call,0.65362465
497586,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,30.0,35.0,orca_call,1.5051409
497587,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,35.0,40.0,orca_call,1.6903968
497589,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,45.0,50.0,orca_call,3.1728835
497591,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,55.0,60.0,orca_call,2.082287
497592,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,60.0,65.0,orca_call,1.69991
497593,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,65.0,70.0,orca_call,2.376712
497598,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,90.0,95.0,orca_call,1.1521611
497601,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,105.0,110.0,orca_call,1.1485777
497613,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,165.0,170.0,orca_call,0.25434458
497614,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,170.0,175.0,orca_call,1.5470792
497642,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,310.0,315.0,orca_call,1.753018
499622,MARS_20160501_20160531_32kHz,MARS_20160505_084740_resampled_32kHz.wav,10.0,15.0,orca_call,0.9168247
499716,MARS_20160501_20160531_32kHz,MARS_20160505_084740_resampled_32kHz.wav,480.0,485.0,orca_call,1.5469446
501187,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,35.0,40.0,orca_call,1.6274945
501188,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,40.0,45.0,orca_call,0.96900487
501189,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,45.0,50.0,orca_call,0.01282578
501192,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,60.0,65.0,orca_call,0.8221583
501194,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,70.0,75.0,orca_call,0.7054996
501199,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,95.0,100.0,orca_call,1.5898768
501210,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,150.0,155.0,orca_call,0.5666799
502690,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,350.0,355.0,orca_call,0.7067523
502696,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,380.0,385.0,orca_call,0.7342349
502703,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,415.0,420.0,orca_call,0.14544395
502709,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,445.0,450.0,orca_call,0.9680629
502717,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,485.0,490.0,orca_call,0.2170361
502721,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,505.0,510.0,orca_call,0.43895727
506466,MARS_20160501_20160531_32kHz,MARS_20160504_155939_resampled_32kHz.wav,30.0,35.0,orca_call,0.019409329
506565,MARS_20160501_20160531_32kHz,MARS_20160504_155939_resampled_32kHz.wav,525.0,530.0,orca_call,0.7331513
506567,MARS_20160501_20160531_32kHz,MARS_20160504_155939_resampled_32kHz.wav,535.0,540.0,orca_call,0.6087835
510622,MARS_20160501_20160531_32kHz,MARS_20160508_122515_resampled_32kHz.wav,410.0,415.0,orca_call,0.40258515
514144,MARS_20160501_20160531_32kHz,MARS_20160527_161353_resampled_32kHz.wav,20.0,25.0,orca_call,0.19821274
514147,MARS_20160501_20160531_32kHz,MARS_20160527_161353_resampled_32kHz.wav,35.0,40.0,orca_call,0.092969306
514157,MARS_20160501_20160531_32kHz,MARS_20160527_161353_resampled_32kHz.wav,85.0,90.0,orca_call,0.3113895
518054,MARS_20160501_20160531_32kHz,MARS_20160521_145842_resampled_32kHz.wav,370.0,375.0,orca_call,0.03735829
519857,MARS_20160501_20160531_32kHz,MARS_20160506_040836_resampled_32kHz.wav,385.0,390.0,orca_call,0.12808794
530479,MARS_20160501_20160531_32kHz,MARS_20160522_204005_resampled_32kHz.wav,95.0,100.0,orca_call,0.17930427
530580,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,0.0,5.0,orca_call,0.23860997
530586,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,30.0,35.0,orca_call,1.0211241
530587,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,35.0,40.0,orca_call,0.49275678
530589,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,45.0,50.0,orca_call,0.81099707
530594,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,70.0,75.0,orca_call,0.97322834
530596,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,80.0,85.0,orca_call,1.6157242
530601,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,105.0,110.0,orca_call,0.31813022
530602,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,110.0,115.0,orca_call,1.1617271
530604,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,120.0,125.0,orca_call,0.6836287
530605,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,125.0,130.0,orca_call,1.7257493
530606,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,130.0,135.0,orca_call,0.94836044
530607,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,135.0,140.0,orca_call,0.6234986
530613,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,165.0,170.0,orca_call,1.0169238
530614,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,170.0,175.0,orca_call,0.93733466
530615,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,175.0,180.0,orca_call,0.8838765
530617,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,185.0,190.0,orca_call,0.8487636
530618,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,190.0,195.0,orca_call,1.2115518
530619,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,195.0,200.0,orca_call,0.6801137
530620,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,200.0,205.0,orca_call,1.0115693
530621,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,205.0,210.0,orca_call,1.3603765
530622,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,210.0,215.0,orca_call,1.5407776
530623,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,215.0,220.0,orca_call,1.6725309
530624,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,220.0,225.0,orca_call,1.4836589
530625,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,225.0,230.0,orca_call,1.2552248
530626,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,230.0,235.0,orca_call,2.6382642
530627,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,235.0,240.0,orca_call,0.1916734
530629,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,245.0,250.0,orca_call,0.8579738
530630,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,250.0,255.0,orca_call,1.61734
530631,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,255.0,260.0,orca_call,1.2320045
530632,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,260.0,265.0,orca_call,1.3768259
530633,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,265.0,270.0,orca_call,1.5441992
530634,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,270.0,275.0,orca_call,1.1972799
530635,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,275.0,280.0,orca_call,2.164072
530636,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,280.0,285.0,orca_call,1.2727785
