idx,project,filename,window_start,window_end,label,logits
273947,MARS_20160401_20160430_32kHz,MARS_20160430_015635_resampled_32kHz.wav,145.0,150.0,orca_call,0.69621265
273948,MARS_20160401_20160430_32kHz,MARS_20160430_015635_resampled_32kHz.wav,150.0,155.0,orca_call,2.6701574
273949,MARS_20160401_20160430_32kHz,MARS_20160430_015635_resampled_32kHz.wav,155.0,160.0,orca_call,2.7225873
273950,MARS_20160401_20160430_32kHz,MARS_20160430_015635_resampled_32kHz.wav,160.0,165.0,orca_call,0.59425855
273951,MARS_20160401_20160430_32kHz,MARS_20160430_015635_resampled_32kHz.wav,165.0,170.0,orca_call,0.5258444
273964,MARS_20160401_20160430_32kHz,MARS_20160430_015635_resampled_32kHz.wav,230.0,235.0,orca_call,1.0928671
273998,MARS_20160401_20160430_32kHz,MARS_20160430_015635_resampled_32kHz.wav,400.0,405.0,orca_call,1.0368522
277252,MARS_20160401_20160430_32kHz,MARS_20160420_180710_resampled_32kHz.wav,470.0,475.0,orca_call,1.5037401
277605,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,435.0,440.0,orca_call,0.41367614
277607,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,445.0,450.0,orca_call,0.54858375
277608,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,450.0,455.0,orca_call,2.358236
277611,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,465.0,470.0,orca_call,0.45427954
277613,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,475.0,480.0,orca_call,0.15991099
277614,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,480.0,485.0,orca_call,1.2035754
277616,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,490.0,495.0,orca_call,2.0112584
277618,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,500.0,505.0,orca_call,0.22324614
277623,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,525.0,530.0,orca_call,0.2169948
277629,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,555.0,560.0,orca_call,1.4986552
277633,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,575.0,580.0,orca_call,0.050559774
277636,MARS_20160401_20160430_32kHz,MARS_20160416_090017_resampled_32kHz.wav,590.0,595.0,orca_call,0.77308947
279937,MARS_20160401_20160430_32kHz,MARS_20160419_090716_resampled_32kHz.wav,95.0,100.0,orca_call,0.23427938
279965,MARS_20160401_20160430_32kHz,MARS_20160419_090716_resampled_32kHz.wav,235.0,240.0,orca_call,0.17285253
279981,MARS_20160401_20160430_32kHz,MARS_20160419_090716_resampled_32kHz.wav,315.0,320.0,orca_call,0.56655717
280011,MARS_20160401_20160430_32kHz,MARS_20160419_090716_resampled_32kHz.wav,465.0,470.0,orca_call,0.32084358
280035,MARS_20160401_20160430_32kHz,MARS_20160419_090716_resampled_32kHz.wav,585.0,590.0,orca_call,0.09860985
280664,MARS_20160401_20160430_32kHz,MARS_20160419_062716_resampled_32kHz.wav,130.0,135.0,orca_call,0.057175577
280753,MARS_20160401_20160430_32kHz,MARS_20160419_062716_resampled_32kHz.wav,575.0,580.0,orca_call,0.12082605
282560,MARS_20160401_20160430_32kHz,MARS_20160420_191710_resampled_32kHz.wav,10.0,15.0,orca_call,0.46674675
282562,MARS_20160401_20160430_32kHz,MARS_20160420_191710_resampled_32kHz.wav,20.0,25.0,orca_call,0.5835541
282598,MARS_20160401_20160430_32kHz,MARS_20160420_191710_resampled_32kHz.wav,200.0,205.0,orca_call,0.18020354
282601,MARS_20160401_20160430_32kHz,MARS_20160420_191710_resampled_32kHz.wav,215.0,220.0,orca_call,0.8856709
284839,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,5.0,10.0,orca_call,1.4503231
284849,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,55.0,60.0,orca_call,0.15863313
284850,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,60.0,65.0,orca_call,0.39553535
284852,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,70.0,75.0,orca_call,1.4850023
284855,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,85.0,90.0,orca_call,0.2775333
284868,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,150.0,155.0,orca_call,0.9020059
284870,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,160.0,165.0,orca_call,0.070893005
284873,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,175.0,180.0,orca_call,0.9075024
284875,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,185.0,190.0,orca_call,1.344445
284877,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,195.0,200.0,orca_call,1.0312648
284894,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,280.0,285.0,orca_call,2.4943862
284895,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,285.0,290.0,orca_call,2.2479668
284896,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,290.0,295.0,orca_call,2.9503798
284899,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,305.0,310.0,orca_call,0.85145485
284909,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,355.0,360.0,orca_call,0.71454287
284914,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,380.0,385.0,orca_call,2.047239
284917,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,395.0,400.0,orca_call,1.4396231
284920,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,410.0,415.0,orca_call,0.10272737
284924,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,430.0,435.0,orca_call,1.2903037
284927,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,445.0,450.0,orca_call,0.013963059
284928,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,450.0,455.0,orca_call,1.7386639
284929,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,455.0,460.0,orca_call,0.6129593
284933,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,475.0,480.0,orca_call,0.6874377
284934,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,480.0,485.0,orca_call,2.8446229
284939,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,505.0,510.0,orca_call,1.4706537
284942,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,520.0,525.0,orca_call,0.6670987
284946,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,540.0,545.0,orca_call,2.010988
284947,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,545.0,550.0,orca_call,2.2461765
284949,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,555.0,560.0,orca_call,1.1108122
284951,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,565.0,570.0,orca_call,1.2403344
284955,MARS_20160401_20160430_32kHz,MARS_20160419_092716_resampled_32kHz.wav,585.0,590.0,orca_call,0.5364137
298993,MARS_20160401_20160430_32kHz,MARS_20160419_231715_resampled_32kHz.wav,10.0,15.0,orca_call,0.31704915
299004,MARS_20160401_20160430_32kHz,MARS_20160419_231715_resampled_32kHz.wav,65.0,70.0,orca_call,1.7713392
299081,MARS_20160401_20160430_32kHz,MARS_20160419_231715_resampled_32kHz.wav,450.0,455.0,orca_call,1.0668727
299087,MARS_20160401_20160430_32kHz,MARS_20160419_231715_resampled_32kHz.wav,480.0,485.0,orca_call,1.0482053
299093,MARS_20160401_20160430_32kHz,MARS_20160419_231715_resampled_32kHz.wav,510.0,515.0,orca_call,0.65718013
299100,MARS_20160401_20160430_32kHz,MARS_20160419_231715_resampled_32kHz.wav,545.0,550.0,orca_call,1.5299404
302487,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,80.0,85.0,orca_call,0.18836628
302495,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,120.0,125.0,orca_call,0.071730494
302547,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,380.0,385.0,orca_call,0.27764857
302548,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,385.0,390.0,orca_call,0.41892338
302556,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,425.0,430.0,orca_call,0.036647394
302557,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,430.0,435.0,orca_call,1.4839122
302561,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,450.0,455.0,orca_call,1.8046418
302562,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,455.0,460.0,orca_call,1.2585893
302563,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,460.0,465.0,orca_call,1.3075093
302565,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,470.0,475.0,orca_call,0.5347904
302566,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,475.0,480.0,orca_call,1.6852937
302568,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,485.0,490.0,orca_call,0.5462885
302572,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,505.0,510.0,orca_call,2.099578
302575,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,520.0,525.0,orca_call,2.3272748
302579,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,540.0,545.0,orca_call,1.9685848
302581,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,550.0,555.0,orca_call,1.7641845
302583,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,560.0,565.0,orca_call,0.25788927
302587,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,580.0,585.0,orca_call,0.9692154
302588,MARS_20160401_20160430_32kHz,MARS_20160419_082716_resampled_32kHz.wav,585.0,590.0,orca_call,1.1226923
303160,MARS_20160401_20160430_32kHz,MARS_20160419_122716_resampled_32kHz.wav,445.0,450.0,orca_call,1.0402583
303161,MARS_20160401_20160430_32kHz,MARS_20160419_122716_resampled_32kHz.wav,450.0,455.0,orca_call,0.017202944
305681,MARS_20160401_20160430_32kHz,MARS_20160413_173020_resampled_32kHz.wav,450.0,455.0,orca_call,0.24269585
307083,MARS_20160401_20160430_32kHz,MARS_20160419_012716_resampled_32kHz.wav,260.0,265.0,orca_call,0.18461911
307135,MARS_20160401_20160430_32kHz,MARS_20160419_012716_resampled_32kHz.wav,520.0,525.0,orca_call,0.031836197
310075,MARS_20160401_20160430_32kHz,MARS_20160419_040716_resampled_32kHz.wav,220.0,225.0,orca_call,0.022277072
310097,MARS_20160401_20160430_32kHz,MARS_20160419_040716_resampled_32kHz.wav,330.0,335.0,orca_call,2.667834
313050,MARS_20160401_20160430_32kHz,MARS_20160419_085716_resampled_32kHz.wav,95.0,100.0,orca_call,0.42332482
313087,MARS_20160401_20160430_32kHz,MARS_20160419_085716_resampled_32kHz.wav,280.0,285.0,orca_call,0.48634124
313095,MARS_20160401_20160430_32kHz,MARS_20160419_085716_resampled_32kHz.wav,320.0,325.0,orca_call,0.02477236
313142,MARS_20160401_20160430_32kHz,MARS_20160419_085716_resampled_32kHz.wav,555.0,560.0,orca_call,1.0276266
313146,MARS_20160401_20160430_32kHz,MARS_20160419_085716_resampled_32kHz.wav,575.0,580.0,orca_call,0.9467124
315385,MARS_20160401_20160430_32kHz,MARS_20160419_015716_resampled_32kHz.wav,240.0,245.0,orca_call,0.24856861
315386,MARS_20160401_20160430_32kHz,MARS_20160419_015716_resampled_32kHz.wav,245.0,250.0,orca_call,0.1847813
319785,MARS_20160401_20160430_32kHz,MARS_20160420_080713_resampled_32kHz.wav,40.0,45.0,orca_call,0.68557185
319790,MARS_20160401_20160430_32kHz,MARS_20160420_080713_resampled_32kHz.wav,65.0,70.0,orca_call,1.5463684
319795,MARS_20160401_20160430_32kHz,MARS_20160420_080713_resampled_32kHz.wav,90.0,95.0,orca_call,0.91329944
319854,MARS_20160401_20160430_32kHz,MARS_20160420_080713_resampled_32kHz.wav,385.0,390.0,orca_call,0.7420225
333022,MARS_20160401_20160430_32kHz,MARS_20160419_101716_resampled_32kHz.wav,225.0,230.0,orca_call,1.5936587
336860,MARS_20160401_20160430_32kHz,MARS_20160414_045019_resampled_32kHz.wav,215.0,220.0,orca_call,0.64741856
339986,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,245.0,250.0,orca_call,0.16569091
339992,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,275.0,280.0,orca_call,4.138847
339993,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,280.0,285.0,orca_call,3.5767827
339994,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,285.0,290.0,orca_call,2.197196
339995,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,290.0,295.0,orca_call,3.6146195
339997,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,300.0,305.0,orca_call,0.035196677
339998,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,305.0,310.0,orca_call,3.6441815
340000,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,315.0,320.0,orca_call,3.208019
340001,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,320.0,325.0,orca_call,2.5754828
340002,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,325.0,330.0,orca_call,2.7279043
340004,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,335.0,340.0,orca_call,1.974127
340006,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,345.0,350.0,orca_call,3.0820417
340007,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,350.0,355.0,orca_call,1.0393789
340010,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,365.0,370.0,orca_call,0.71687573
340011,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,370.0,375.0,orca_call,2.5555577
340013,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,380.0,385.0,orca_call,4.032351
340014,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,385.0,390.0,orca_call,3.1478038
340015,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,390.0,395.0,orca_call,2.997808
340016,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,395.0,400.0,orca_call,0.32591587
340018,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,405.0,410.0,orca_call,2.8893933
340020,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,415.0,420.0,orca_call,0.9909791
340021,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,420.0,425.0,orca_call,0.23747723
340022,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,425.0,430.0,orca_call,0.6264122
340023,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,430.0,435.0,orca_call,2.019534
340024,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,435.0,440.0,orca_call,1.8368776
340027,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,450.0,455.0,orca_call,2.7797253
340028,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,455.0,460.0,orca_call,0.08135842
340029,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,460.0,465.0,orca_call,2.5910792
340032,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,475.0,480.0,orca_call,2.5120306
340034,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,485.0,490.0,orca_call,1.7746756
340038,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,505.0,510.0,orca_call,4.058897
340039,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,510.0,515.0,orca_call,0.22163011
340044,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,535.0,540.0,orca_call,1.5227861
340045,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,540.0,545.0,orca_call,1.9677253
340046,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,545.0,550.0,orca_call,1.0288553
340048,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,555.0,560.0,orca_call,2.1341355
340050,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,565.0,570.0,orca_call,2.8648381
340054,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,585.0,590.0,orca_call,1.2884331
340055,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,590.0,595.0,orca_call,4.3016825
340056,MARS_20160401_20160430_32kHz,MARS_20160404_150039_resampled_32kHz.wav,595.0,600.0,orca_call,2.4169827
340805,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,140.0,145.0,orca_call,0.95476615
340808,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,155.0,160.0,orca_call,0.1745206
340819,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,210.0,215.0,orca_call,1.1517732
340824,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,235.0,240.0,orca_call,0.72649944
340825,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,240.0,245.0,orca_call,0.93477714
340831,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,270.0,275.0,orca_call,0.7678764
340873,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,480.0,485.0,orca_call,1.223028
341997,MARS_20160401_20160430_32kHz,MARS_20160406_080035_resampled_32kHz.wav,100.0,105.0,orca_call,0.6317704
342004,MARS_20160401_20160430_32kHz,MARS_20160406_080035_resampled_32kHz.wav,135.0,140.0,orca_call,0.5175262
342009,MARS_20160401_20160430_32kHz,MARS_20160406_080035_resampled_32kHz.wav,160.0,165.0,orca_call,1.3554744
344267,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,50.0,55.0,orca_call,0.8279933
344270,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,65.0,70.0,orca_call,1.6872233
344272,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,75.0,80.0,orca_call,1.6790745
344274,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,85.0,90.0,orca_call,2.3669448
344286,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,145.0,150.0,orca_call,1.7297862
344289,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,160.0,165.0,orca_call,0.9299016
344296,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,195.0,200.0,orca_call,0.38558316
344300,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,215.0,220.0,orca_call,1.31448
344301,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,220.0,225.0,orca_call,1.8394434
344308,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,255.0,260.0,orca_call,0.7209125
344309,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,260.0,265.0,orca_call,0.87647057
344311,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,270.0,275.0,orca_call,2.8564472
344315,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,290.0,295.0,orca_call,1.1916846
344323,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,330.0,335.0,orca_call,1.5514958
344325,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,340.0,345.0,orca_call,0.4192621
344327,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,350.0,355.0,orca_call,1.0014029
344335,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,390.0,395.0,orca_call,0.8540901
345292,MARS_20160401_20160430_32kHz,MARS_20160413_133021_resampled_32kHz.wav,375.0,380.0,orca_call,1.5539885
347544,MARS_20160401_20160430_32kHz,MARS_20160414_071019_resampled_32kHz.wav,410.0,415.0,orca_call,0.97232485
351744,MARS_20160401_20160430_32kHz,MARS_20160418_013015_resampled_32kHz.wav,480.0,485.0,orca_call,0.809039
351746,MARS_20160401_20160430_32kHz,MARS_20160418_013015_resampled_32kHz.wav,490.0,495.0,orca_call,0.98412037
351747,MARS_20160401_20160430_32kHz,MARS_20160418_013015_resampled_32kHz.wav,495.0,500.0,orca_call,2.7857869
352641,MARS_20160401_20160430_32kHz,MARS_20160408_043030_resampled_32kHz.wav,165.0,170.0,orca_call,0.24576639
353955,MARS_20160401_20160430_32kHz,MARS_20160420_073713_resampled_32kHz.wav,135.0,140.0,orca_call,1.3237405
353986,MARS_20160401_20160430_32kHz,MARS_20160420_073713_resampled_32kHz.wav,290.0,295.0,orca_call,0.41600108
354004,MARS_20160401_20160430_32kHz,MARS_20160420_073713_resampled_32kHz.wav,380.0,385.0,orca_call,0.7871092
354018,MARS_20160401_20160430_32kHz,MARS_20160420_073713_resampled_32kHz.wav,450.0,455.0,orca_call,0.5820377
356216,MARS_20160401_20160430_32kHz,MARS_20160427_101418_resampled_32kHz.wav,40.0,45.0,orca_call,0.19601907
356218,MARS_20160401_20160430_32kHz,MARS_20160427_101418_resampled_32kHz.wav,50.0,55.0,orca_call,2.181524
364862,MARS_20160401_20160430_32kHz,MARS_20160427_093418_resampled_32kHz.wav,70.0,75.0,orca_call,0.060145363
364927,MARS_20160401_20160430_32kHz,MARS_20160427_093418_resampled_32kHz.wav,395.0,400.0,orca_call,2.4214602
364931,MARS_20160401_20160430_32kHz,MARS_20160427_093418_resampled_32kHz.wav,415.0,420.0,orca_call,1.3989375
366948,MARS_20160401_20160430_32kHz,MARS_20160419_121716_resampled_32kHz.wav,300.0,305.0,orca_call,0.036917463
374615,MARS_20160401_20160430_32kHz,MARS_20160420_104712_resampled_32kHz.wav,235.0,240.0,orca_call,0.44632703
375301,MARS_20160401_20160430_32kHz,MARS_20160420_182710_resampled_32kHz.wav,65.0,70.0,orca_call,0.08175112
378056,MARS_20160401_20160430_32kHz,MARS_20160420_084712_resampled_32kHz.wav,40.0,45.0,orca_call,0.029871449
378091,MARS_20160401_20160430_32kHz,MARS_20160420_084712_resampled_32kHz.wav,215.0,220.0,orca_call,0.40520787
378092,MARS_20160401_20160430_32kHz,MARS_20160420_084712_resampled_32kHz.wav,220.0,225.0,orca_call,2.5141842
378094,MARS_20160401_20160430_32kHz,MARS_20160420_084712_resampled_32kHz.wav,230.0,235.0,orca_call,0.7572157
378096,MARS_20160401_20160430_32kHz,MARS_20160420_084712_resampled_32kHz.wav,240.0,245.0,orca_call,0.1106924
378102,MARS_20160401_20160430_32kHz,MARS_20160420_084712_resampled_32kHz.wav,270.0,275.0,orca_call,0.09714529
378151,MARS_20160401_20160430_32kHz,MARS_20160420_084712_resampled_32kHz.wav,515.0,520.0,orca_call,1.7391596
378153,MARS_20160401_20160430_32kHz,MARS_20160420_084712_resampled_32kHz.wav,525.0,530.0,orca_call,0.34487224
379795,MARS_20160401_20160430_32kHz,MARS_20160420_064713_resampled_32kHz.wav,335.0,340.0,orca_call,1.5299014
379802,MARS_20160401_20160430_32kHz,MARS_20160420_064713_resampled_32kHz.wav,370.0,375.0,orca_call,1.3717642
379845,MARS_20160401_20160430_32kHz,MARS_20160420_064713_resampled_32kHz.wav,585.0,590.0,orca_call,1.6817987
380040,MARS_20160401_20160430_32kHz,MARS_20160421_003645_resampled_32kHz.wav,360.0,365.0,orca_call,0.22838332
385264,MARS_20160401_20160430_32kHz,MARS_20160420_105712_resampled_32kHz.wav,145.0,150.0,orca_call,0.4956215
385267,MARS_20160401_20160430_32kHz,MARS_20160420_105712_resampled_32kHz.wav,160.0,165.0,orca_call,1.1156672
391388,MARS_20160401_20160430_32kHz,MARS_20160420_094712_resampled_32kHz.wav,165.0,170.0,orca_call,0.47962642
391460,MARS_20160401_20160430_32kHz,MARS_20160420_094712_resampled_32kHz.wav,525.0,530.0,orca_call,1.0577202
391461,MARS_20160401_20160430_32kHz,MARS_20160420_094712_resampled_32kHz.wav,530.0,535.0,orca_call,0.52913946
394716,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,5.0,10.0,orca_call,0.6795596
394718,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,15.0,20.0,orca_call,2.0800903
394719,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,20.0,25.0,orca_call,0.6514252
394720,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,25.0,30.0,orca_call,1.2047408
394721,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,30.0,35.0,orca_call,1.0618609
394723,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,40.0,45.0,orca_call,0.6280823
394726,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,55.0,60.0,orca_call,2.0988019
394728,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,65.0,70.0,orca_call,1.0540416
394729,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,70.0,75.0,orca_call,2.3387966
394737,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,110.0,115.0,orca_call,0.5378901
394741,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,130.0,135.0,orca_call,0.010741025
396288,MARS_20160401_20160430_32kHz,MARS_20160416_235016_resampled_32kHz.wav,65.0,70.0,orca_call,0.48903
396321,MARS_20160401_20160430_32kHz,MARS_20160416_235016_resampled_32kHz.wav,230.0,235.0,orca_call,1.6362956
396366,MARS_20160401_20160430_32kHz,MARS_20160416_235016_resampled_32kHz.wav,455.0,460.0,orca_call,0.92927206
396384,MARS_20160401_20160430_32kHz,MARS_20160416_235016_resampled_32kHz.wav,545.0,550.0,orca_call,2.1953378
396390,MARS_20160401_20160430_32kHz,MARS_20160416_235016_resampled_32kHz.wav,575.0,580.0,orca_call,0.48001748
