idx,project,filename,window_start,window_end,label,logits
340873,MARS_20160401_20160430_32kHz,MARS_20160420_225710_resampled_32kHz.wav,480.0,485.0,orca_call,0.39527246
341735,MARS_20160401_20160430_32kHz,MARS_20160421_000645_resampled_32kHz.wav,590.0,595.0,orca_call,0.032685257
341997,MARS_20160401_20160430_32kHz,MARS_20160406_080035_resampled_32kHz.wav,100.0,105.0,orca_call,0.53799975
342000,MARS_20160401_20160430_32kHz,MARS_20160406_080035_resampled_32kHz.wav,115.0,120.0,orca_call,0.095415
342001,MARS_20160401_20160430_32kHz,MARS_20160406_080035_resampled_32kHz.wav,120.0,125.0,orca_call,0.058877714
342004,MARS_20160401_20160430_32kHz,MARS_20160406_080035_resampled_32kHz.wav,135.0,140.0,orca_call,0.3961528
342009,MARS_20160401_20160430_32kHz,MARS_20160406_080035_resampled_32kHz.wav,160.0,165.0,orca_call,0.9369638
344267,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,50.0,55.0,orca_call,0.2589583
344270,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,65.0,70.0,orca_call,0.9396088
344272,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,75.0,80.0,orca_call,0.70265627
344274,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,85.0,90.0,orca_call,1.5059041
344286,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,145.0,150.0,orca_call,1.0147727
344289,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,160.0,165.0,orca_call,0.1558569
344300,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,215.0,220.0,orca_call,0.5395924
344301,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,220.0,225.0,orca_call,1.254312
344308,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,255.0,260.0,orca_call,0.15884924
344309,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,260.0,265.0,orca_call,0.4026736
344311,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,270.0,275.0,orca_call,1.4546034
344315,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,290.0,295.0,orca_call,0.49138808
344323,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,330.0,335.0,orca_call,0.696631
344327,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,350.0,355.0,orca_call,0.37005866
344335,MARS_20160401_20160430_32kHz,MARS_20160419_211715_resampled_32kHz.wav,390.0,395.0,orca_call,0.34746206
345292,MARS_20160401_20160430_32kHz,MARS_20160413_133021_resampled_32kHz.wav,375.0,380.0,orca_call,1.0820466
347544,MARS_20160401_20160430_32kHz,MARS_20160414_071019_resampled_32kHz.wav,410.0,415.0,orca_call,0.8838024
351744,MARS_20160401_20160430_32kHz,MARS_20160418_013015_resampled_32kHz.wav,480.0,485.0,orca_call,0.031636752
351746,MARS_20160401_20160430_32kHz,MARS_20160418_013015_resampled_32kHz.wav,490.0,495.0,orca_call,0.30355605
351747,MARS_20160401_20160430_32kHz,MARS_20160418_013015_resampled_32kHz.wav,495.0,500.0,orca_call,1.3297323
353955,MARS_20160401_20160430_32kHz,MARS_20160420_073713_resampled_32kHz.wav,135.0,140.0,orca_call,0.40770966
354004,MARS_20160401_20160430_32kHz,MARS_20160420_073713_resampled_32kHz.wav,380.0,385.0,orca_call,0.12318159
356218,MARS_20160401_20160430_32kHz,MARS_20160427_101418_resampled_32kHz.wav,50.0,55.0,orca_call,0.9859054
364927,MARS_20160401_20160430_32kHz,MARS_20160427_093418_resampled_32kHz.wav,395.0,400.0,orca_call,1.5180933
364931,MARS_20160401_20160430_32kHz,MARS_20160427_093418_resampled_32kHz.wav,415.0,420.0,orca_call,0.65733004
375301,MARS_20160401_20160430_32kHz,MARS_20160420_182710_resampled_32kHz.wav,65.0,70.0,orca_call,0.16329053
375662,MARS_20160401_20160430_32kHz,MARS_20160418_083015_resampled_32kHz.wav,70.0,75.0,orca_call,0.37424868
378041,MARS_20160401_20160430_32kHz,MARS_20160417_074016_resampled_32kHz.wav,565.0,570.0,orca_call,0.012150794
378092,MARS_20160401_20160430_32kHz,MARS_20160420_084712_resampled_32kHz.wav,220.0,225.0,orca_call,1.6827261
378094,MARS_20160401_20160430_32kHz,MARS_20160420_084712_resampled_32kHz.wav,230.0,235.0,orca_call,0.3004766
378151,MARS_20160401_20160430_32kHz,MARS_20160420_084712_resampled_32kHz.wav,515.0,520.0,orca_call,0.8488735
378697,MARS_20160401_20160430_32kHz,MARS_20160411_165027_resampled_32kHz.wav,245.0,250.0,orca_call,0.012157656
379795,MARS_20160401_20160430_32kHz,MARS_20160420_064713_resampled_32kHz.wav,335.0,340.0,orca_call,0.5451781
379802,MARS_20160401_20160430_32kHz,MARS_20160420_064713_resampled_32kHz.wav,370.0,375.0,orca_call,0.39606142
379845,MARS_20160401_20160430_32kHz,MARS_20160420_064713_resampled_32kHz.wav,585.0,590.0,orca_call,0.5469799
380040,MARS_20160401_20160430_32kHz,MARS_20160421_003645_resampled_32kHz.wav,360.0,365.0,orca_call,0.17092073
385264,MARS_20160401_20160430_32kHz,MARS_20160420_105712_resampled_32kHz.wav,145.0,150.0,orca_call,0.17440137
385267,MARS_20160401_20160430_32kHz,MARS_20160420_105712_resampled_32kHz.wav,160.0,165.0,orca_call,0.48852885
385910,MARS_20160401_20160430_32kHz,MARS_20160421_040913_resampled_32kHz.wav,375.0,380.0,orca_call,0.025788948
385946,MARS_20160401_20160430_32kHz,MARS_20160421_040913_resampled_32kHz.wav,555.0,560.0,orca_call,0.021106169
391388,MARS_20160401_20160430_32kHz,MARS_20160420_094712_resampled_32kHz.wav,165.0,170.0,orca_call,0.6680012
391460,MARS_20160401_20160430_32kHz,MARS_20160420_094712_resampled_32kHz.wav,525.0,530.0,orca_call,0.5692253
391461,MARS_20160401_20160430_32kHz,MARS_20160420_094712_resampled_32kHz.wav,530.0,535.0,orca_call,0.045172475
391662,MARS_20160401_20160430_32kHz,MARS_20160414_054019_resampled_32kHz.wav,335.0,340.0,orca_call,0.3038627
394718,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,15.0,20.0,orca_call,1.0854846
394719,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,20.0,25.0,orca_call,0.08845236
394720,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,25.0,30.0,orca_call,0.35533231
394721,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,30.0,35.0,orca_call,0.56491905
394723,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,40.0,45.0,orca_call,0.010066174
394726,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,55.0,60.0,orca_call,1.0133777
394728,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,65.0,70.0,orca_call,0.24093643
394729,MARS_20160401_20160430_32kHz,MARS_20160405_184038_resampled_32kHz.wav,70.0,75.0,orca_call,1.2699864
396288,MARS_20160401_20160430_32kHz,MARS_20160416_235016_resampled_32kHz.wav,65.0,70.0,orca_call,0.02566848
396321,MARS_20160401_20160430_32kHz,MARS_20160416_235016_resampled_32kHz.wav,230.0,235.0,orca_call,0.77592194
396366,MARS_20160401_20160430_32kHz,MARS_20160416_235016_resampled_32kHz.wav,455.0,460.0,orca_call,0.3531916
396384,MARS_20160401_20160430_32kHz,MARS_20160416_235016_resampled_32kHz.wav,545.0,550.0,orca_call,1.4144002
396390,MARS_20160401_20160430_32kHz,MARS_20160416_235016_resampled_32kHz.wav,575.0,580.0,orca_call,0.32284033
396394,MARS_20160401_20160430_32kHz,MARS_20160416_235016_resampled_32kHz.wav,595.0,600.0,orca_call,0.5669397
397270,MARS_20160401_20160430_32kHz,MARS_20160430_022635_resampled_32kHz.wav,175.0,180.0,orca_call,0.6959565
398574,MARS_20160401_20160430_32kHz,MARS_20160419_123716_resampled_32kHz.wav,95.0,100.0,orca_call,0.39286068
399437,MARS_20160401_20160430_32kHz,MARS_20160401_202042_resampled_32kHz.wav,210.0,215.0,orca_call,0.92895615
402247,MARS_20160401_20160430_32kHz,MARS_20160414_053019_resampled_32kHz.wav,460.0,465.0,orca_call,1.0462024
402249,MARS_20160401_20160430_32kHz,MARS_20160414_053019_resampled_32kHz.wav,470.0,475.0,orca_call,0.08026678
402250,MARS_20160401_20160430_32kHz,MARS_20160414_053019_resampled_32kHz.wav,475.0,480.0,orca_call,0.36779916
402254,MARS_20160401_20160430_32kHz,MARS_20160414_053019_resampled_32kHz.wav,495.0,500.0,orca_call,0.66726625
402256,MARS_20160401_20160430_32kHz,MARS_20160414_053019_resampled_32kHz.wav,505.0,510.0,orca_call,0.30230471
402260,MARS_20160401_20160430_32kHz,MARS_20160414_053019_resampled_32kHz.wav,525.0,530.0,orca_call,1.1411275
402261,MARS_20160401_20160430_32kHz,MARS_20160414_053019_resampled_32kHz.wav,530.0,535.0,orca_call,0.22222596
402265,MARS_20160401_20160430_32kHz,MARS_20160414_053019_resampled_32kHz.wav,550.0,555.0,orca_call,0.17967749
407927,MARS_20160401_20160430_32kHz,MARS_20160420_091712_resampled_32kHz.wav,60.0,65.0,orca_call,0.26751414
407952,MARS_20160401_20160430_32kHz,MARS_20160420_091712_resampled_32kHz.wav,185.0,190.0,orca_call,0.04120741
407959,MARS_20160401_20160430_32kHz,MARS_20160420_091712_resampled_32kHz.wav,220.0,225.0,orca_call,1.3656265
407960,MARS_20160401_20160430_32kHz,MARS_20160420_091712_resampled_32kHz.wav,225.0,230.0,orca_call,0.46472335
407961,MARS_20160401_20160430_32kHz,MARS_20160420_091712_resampled_32kHz.wav,230.0,235.0,orca_call,0.035692506
407963,MARS_20160401_20160430_32kHz,MARS_20160420_091712_resampled_32kHz.wav,240.0,245.0,orca_call,1.8151879
407965,MARS_20160401_20160430_32kHz,MARS_20160420_091712_resampled_32kHz.wav,250.0,255.0,orca_call,1.5032438
407971,MARS_20160401_20160430_32kHz,MARS_20160420_091712_resampled_32kHz.wav,280.0,285.0,orca_call,1.4988635
407976,MARS_20160401_20160430_32kHz,MARS_20160420_091712_resampled_32kHz.wav,305.0,310.0,orca_call,0.8156207
409611,MARS_20160401_20160430_32kHz,MARS_20160414_060019_resampled_32kHz.wav,80.0,85.0,orca_call,0.15778193
409644,MARS_20160401_20160430_32kHz,MARS_20160414_060019_resampled_32kHz.wav,245.0,250.0,orca_call,0.20306033
411649,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,70.0,75.0,orca_call,0.23152512
411650,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,75.0,80.0,orca_call,0.4186136
411667,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,160.0,165.0,orca_call,0.9400132
411668,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,165.0,170.0,orca_call,0.85088855
411670,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,175.0,180.0,orca_call,0.03518343
411671,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,180.0,185.0,orca_call,0.40699366
411674,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,195.0,200.0,orca_call,1.156319
411676,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,205.0,210.0,orca_call,0.50775105
411695,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,300.0,305.0,orca_call,0.23313907
411697,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,310.0,315.0,orca_call,0.06615885
411698,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,315.0,320.0,orca_call,1.0150121
411713,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,390.0,395.0,orca_call,1.0365623
411715,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,400.0,405.0,orca_call,0.4277771
411720,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,425.0,430.0,orca_call,0.10472489
411721,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,430.0,435.0,orca_call,1.1147039
411723,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,440.0,445.0,orca_call,1.0393974
411724,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,445.0,450.0,orca_call,1.6296751
411725,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,450.0,455.0,orca_call,0.74976367
411731,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,480.0,485.0,orca_call,1.0240086
411737,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,510.0,515.0,orca_call,0.105072714
411740,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,525.0,530.0,orca_call,2.3293417
411743,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,540.0,545.0,orca_call,1.048972
411745,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,550.0,555.0,orca_call,1.0650839
411746,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,555.0,560.0,orca_call,0.4665271
411751,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,580.0,585.0,orca_call,0.96731365
411753,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,590.0,595.0,orca_call,0.026777118
411754,MARS_20160401_20160430_32kHz,MARS_20160419_073716_resampled_32kHz.wav,595.0,600.0,orca_call,0.097178586
412340,MARS_20160401_20160430_32kHz,MARS_20160413_172021_resampled_32kHz.wav,525.0,530.0,orca_call,0.77698535
412472,MARS_20160401_20160430_32kHz,MARS_20160421_045913_resampled_32kHz.wav,585.0,590.0,orca_call,0.6676858
414883,MARS_20160401_20160430_32kHz,MARS_20160416_105017_resampled_32kHz.wav,40.0,45.0,orca_call,0.0153244585
414884,MARS_20160401_20160430_32kHz,MARS_20160416_105017_resampled_32kHz.wav,45.0,50.0,orca_call,0.56978774
414885,MARS_20160401_20160430_32kHz,MARS_20160416_105017_resampled_32kHz.wav,50.0,55.0,orca_call,0.3015892
419564,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,45.0,50.0,orca_call,0.58369833
419565,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,50.0,55.0,orca_call,0.1301966
419575,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,100.0,105.0,orca_call,0.1714389
419576,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,105.0,110.0,orca_call,0.15724483
419582,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,135.0,140.0,orca_call,0.3144731
419583,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,140.0,145.0,orca_call,1.1124535
419584,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,145.0,150.0,orca_call,1.2669429
419585,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,150.0,155.0,orca_call,0.93143034
419586,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,155.0,160.0,orca_call,1.2937334
419589,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,170.0,175.0,orca_call,2.1305342
419591,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,180.0,185.0,orca_call,0.475501
419592,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,185.0,190.0,orca_call,0.36960745
419593,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,190.0,195.0,orca_call,0.038283214
419597,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,210.0,215.0,orca_call,0.0712624
419598,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,215.0,220.0,orca_call,0.2907399
419629,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,370.0,375.0,orca_call,0.7966394
419631,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,380.0,385.0,orca_call,1.7999974
419633,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,390.0,395.0,orca_call,0.12416614
419635,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,400.0,405.0,orca_call,0.39664176
419638,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,415.0,420.0,orca_call,2.4073124
419641,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,430.0,435.0,orca_call,1.06828
419644,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,445.0,450.0,orca_call,0.2378163
419646,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,455.0,460.0,orca_call,0.31041488
419647,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,460.0,465.0,orca_call,0.19777367
419648,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,465.0,470.0,orca_call,0.38513038
419652,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,485.0,490.0,orca_call,0.4495837
419653,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,490.0,495.0,orca_call,0.018228106
419654,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,495.0,500.0,orca_call,0.8751373
419655,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,500.0,505.0,orca_call,0.6972561
419657,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,510.0,515.0,orca_call,0.35175684
419658,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,515.0,520.0,orca_call,1.4012198
419659,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,520.0,525.0,orca_call,0.6894517
419663,MARS_20160401_20160430_32kHz,MARS_20160419_072716_resampled_32kHz.wav,540.0,545.0,orca_call,0.57813907
420875,MARS_20160401_20160430_32kHz,MARS_20160404_095039_resampled_32kHz.wav,0.0,5.0,orca_call,2.0041163
420876,MARS_20160401_20160430_32kHz,MARS_20160404_095039_resampled_32kHz.wav,5.0,10.0,orca_call,2.1022818
424955,MARS_20160401_20160430_32kHz,MARS_20160410_070028_resampled_32kHz.wav,0.0,5.0,orca_call,0.041189708
427235,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,0.0,5.0,orca_call,0.4729005
427236,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,5.0,10.0,orca_call,0.0015232414
427238,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,15.0,20.0,orca_call,1.3397685
427240,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,25.0,30.0,orca_call,1.9762906
427249,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,70.0,75.0,orca_call,1.1288507
427250,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,75.0,80.0,orca_call,2.1949806
427274,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,195.0,200.0,orca_call,1.0899465
427311,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,380.0,385.0,orca_call,0.22497994
427312,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,385.0,390.0,orca_call,0.097136475
427323,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,440.0,445.0,orca_call,0.41087702
427329,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,470.0,475.0,orca_call,0.29595128
427331,MARS_20160401_20160430_32kHz,MARS_20160419_093716_resampled_32kHz.wav,480.0,485.0,orca_call,0.43690455
428036,MARS_20160401_20160430_32kHz,MARS_20160413_183020_resampled_32kHz.wav,405.0,410.0,orca_call,1.3231997
428037,MARS_20160401_20160430_32kHz,MARS_20160413_183020_resampled_32kHz.wav,410.0,415.0,orca_call,1.0981339
428038,MARS_20160401_20160430_32kHz,MARS_20160413_183020_resampled_32kHz.wav,415.0,420.0,orca_call,0.9624276
428043,MARS_20160401_20160430_32kHz,MARS_20160413_183020_resampled_32kHz.wav,440.0,445.0,orca_call,0.6353223
428066,MARS_20160401_20160430_32kHz,MARS_20160413_183020_resampled_32kHz.wav,555.0,560.0,orca_call,2.059171
428067,MARS_20160401_20160430_32kHz,MARS_20160413_183020_resampled_32kHz.wav,560.0,565.0,orca_call,1.9979473
428069,MARS_20160401_20160430_32kHz,MARS_20160413_183020_resampled_32kHz.wav,570.0,575.0,orca_call,0.51411515
428070,MARS_20160401_20160430_32kHz,MARS_20160413_183020_resampled_32kHz.wav,575.0,580.0,orca_call,0.8221659
428074,MARS_20160401_20160430_32kHz,MARS_20160413_183020_resampled_32kHz.wav,595.0,600.0,orca_call,1.6066784
430147,MARS_20160401_20160430_32kHz,MARS_20160421_015645_resampled_32kHz.wav,160.0,165.0,orca_call,0.18383479
433242,MARS_20160401_20160430_32kHz,MARS_20160420_175710_resampled_32kHz.wav,35.0,40.0,orca_call,0.030755706
433245,MARS_20160401_20160430_32kHz,MARS_20160420_175710_resampled_32kHz.wav,50.0,55.0,orca_call,0.029383458
433265,MARS_20160401_20160430_32kHz,MARS_20160420_175710_resampled_32kHz.wav,150.0,155.0,orca_call,0.56852394
437915,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,0.0,5.0,orca_call,0.5845356
437916,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,5.0,10.0,orca_call,2.2992392
437917,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,10.0,15.0,orca_call,1.3474251
437918,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,15.0,20.0,orca_call,0.17748424
437919,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,20.0,25.0,orca_call,1.018729
437920,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,25.0,30.0,orca_call,0.44074744
437922,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,35.0,40.0,orca_call,1.2152438
437923,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,40.0,45.0,orca_call,1.2209033
437924,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,45.0,50.0,orca_call,0.30699158
437926,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,55.0,60.0,orca_call,0.43743384
437927,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,60.0,65.0,orca_call,0.28235096
437928,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,65.0,70.0,orca_call,0.8863375
437930,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,75.0,80.0,orca_call,1.6119782
437931,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,80.0,85.0,orca_call,1.8405576
437934,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,95.0,100.0,orca_call,2.480053
437937,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,110.0,115.0,orca_call,1.63968
437939,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,120.0,125.0,orca_call,0.825638
437941,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,130.0,135.0,orca_call,1.0265481
437942,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,135.0,140.0,orca_call,0.09196324
437946,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,155.0,160.0,orca_call,1.2221657
437949,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,170.0,175.0,orca_call,1.0359466
437950,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,175.0,180.0,orca_call,0.78251934
437951,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,180.0,185.0,orca_call,2.0347028
437955,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,200.0,205.0,orca_call,0.17389733
437959,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,220.0,225.0,orca_call,1.7390062
437960,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,225.0,230.0,orca_call,0.107743
437961,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,230.0,235.0,orca_call,0.013413884
437963,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,240.0,245.0,orca_call,0.8879721
437964,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,245.0,250.0,orca_call,1.6077758
437966,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,255.0,260.0,orca_call,0.3710688
437969,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,270.0,275.0,orca_call,1.2350422
437977,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,310.0,315.0,orca_call,2.2234936
437979,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,320.0,325.0,orca_call,0.54848486
437981,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,330.0,335.0,orca_call,0.44377977
437988,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,365.0,370.0,orca_call,1.1191466
437992,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,385.0,390.0,orca_call,1.829023
437993,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,390.0,395.0,orca_call,0.75412005
437996,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,405.0,410.0,orca_call,2.3435907
438001,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,430.0,435.0,orca_call,1.7394062
438020,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,525.0,530.0,orca_call,1.1258373
438024,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,545.0,550.0,orca_call,0.93355155
438027,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,560.0,565.0,orca_call,1.5789045
438030,MARS_20160401_20160430_32kHz,MARS_20160421_185119_resampled_32kHz.wav,575.0,580.0,orca_call,1.5095519
439587,MARS_20160401_20160430_32kHz,MARS_20160408_080030_resampled_32kHz.wav,560.0,565.0,orca_call,1.0135304
442991,MARS_20160401_20160430_32kHz,MARS_20160427_094418_resampled_32kHz.wav,180.0,185.0,orca_call,0.19541466
